7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,1
7648572616942642578,0
7648572616942642578,1
7648572616942642578,0
7648572616942642578,4
7648572616942642578,2
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,0
7648572616942642578,1
7648572616942642578,1
7648572616942642578,1
7648572616942642578,4
7648572616942642578,2
7648572616942642578,3
7648572616942642578,5
7648572616942642578,16
7648572616942642578,8
7648572616942642578,21
7648572616942642578,15
7648572616942642578,23
7648572616942642578,19
7648572616942642578,22
7648572616942642578,36
7648572616942642578,35
7648572616942642578,32
7648572616942642578,30
7648572616942642578,30
13187025930272610800,2
13187025930272610800,0
13187025930272610800,0
13187025930272610800,1
13187025930272610800,1
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,1
13187025930272610800,0
13187025930272610800,0
13187025930272610800,2
13187025930272610800,1
13187025930272610800,1
13187025930272610800,1
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,1
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,3
13187025930272610800,2
13187025930272610800,0
13187025930272610800,1
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,0
13187025930272610800,2
13187025930272610800,0
13187025930272610800,2
13187025930272610800,2
13187025930272610800,2
13187025930272610800,2
13187025930272610800,3
13187025930272610800,2
13187025930272610800,2
13187025930272610800,2
13187025930272610800,6
13187025930272610800,11
13187025930272610800,8
13187025930272610800,13
13187025930272610800,8
13187025930272610800,23
13187025930272610800,24
13187025930272610800,26
13187025930272610800,34
13187025930272610800,39
13187025930272610800,34
13187025930272610800,30
13187025930272610800,28
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,2
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,1
12553340335860093460,0
12553340335860093460,1
12553340335860093460,0
12553340335860093460,1
12553340335860093460,1
12553340335860093460,1
12553340335860093460,0
12553340335860093460,1
12553340335860093460,1
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,3
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,5
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,0
12553340335860093460,1
12553340335860093460,3
12553340335860093460,1
12553340335860093460,3
12553340335860093460,0
12553340335860093460,5
12553340335860093460,1
12553340335860093460,2
12553340335860093460,2
12553340335860093460,1
12553340335860093460,1
12553340335860093460,0
12553340335860093460,1
12553340335860093460,4
12553340335860093460,13
12553340335860093460,9
12553340335860093460,15
12553340335860093460,15
12553340335860093460,18
12553340335860093460,17
12553340335860093460,24
12553340335860093460,33
12553340335860093460,29
12553340335860093460,32
12553340335860093460,37
12553340335860093460,36
4156497737191840085,0
4156497737191840085,3
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,1
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,3
4156497737191840085,1
4156497737191840085,1
4156497737191840085,1
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,1
4156497737191840085,0
4156497737191840085,1
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,3
4156497737191840085,0
4156497737191840085,0
4156497737191840085,0
4156497737191840085,1
4156497737191840085,0
4156497737191840085,1
4156497737191840085,1
4156497737191840085,6
4156497737191840085,0
4156497737191840085,6
4156497737191840085,9
4156497737191840085,15
4156497737191840085,20
4156497737191840085,12
4156497737191840085,18
4156497737191840085,22
4156497737191840085,27
4156497737191840085,32
4156497737191840085,51
4156497737191840085,45
4156497737191840085,52
4156497737191840085,49
4156497737191840085,48
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,2
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,1
15874415007948772345,2
15874415007948772345,0
15874415007948772345,1
15874415007948772345,1
15874415007948772345,1
15874415007948772345,0
15874415007948772345,1
15874415007948772345,1
15874415007948772345,1
15874415007948772345,2
15874415007948772345,1
15874415007948772345,1
15874415007948772345,1
15874415007948772345,3
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,3
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,3
15874415007948772345,5
15874415007948772345,2
15874415007948772345,2
15874415007948772345,2
15874415007948772345,3
15874415007948772345,0
15874415007948772345,10
15874415007948772345,4
15874415007948772345,0
15874415007948772345,0
15874415007948772345,0
15874415007948772345,21
15874415007948772345,15
15874415007948772345,20
15874415007948772345,22
15874415007948772345,25
15874415007948772345,32
15874415007948772345,27
15874415007948772345,50
15874415007948772345,47
15874415007948772345,42
15874415007948772345,51
15874415007948772345,46
16492935217469603493,0
16492935217469603493,0
16492935217469603493,2
16492935217469603493,0
16492935217469603493,0
16492935217469603493,1
16492935217469603493,0
16492935217469603493,0
16492935217469603493,2
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,1
16492935217469603493,0
16492935217469603493,1
16492935217469603493,1
16492935217469603493,0
16492935217469603493,1
16492935217469603493,1
16492935217469603493,0
16492935217469603493,2
16492935217469603493,1
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,1
16492935217469603493,0
16492935217469603493,2
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,0
16492935217469603493,3
16492935217469603493,1
16492935217469603493,2
16492935217469603493,11
16492935217469603493,1
16492935217469603493,1
16492935217469603493,3
16492935217469603493,5
16492935217469603493,12
16492935217469603493,13
16492935217469603493,13
16492935217469603493,18
16492935217469603493,19
16492935217469603493,18
16492935217469603493,21
16492935217469603493,38
16492935217469603493,45
16492935217469603493,30
16492935217469603493,40
16492935217469603493,31
1703599944841263612,1
1703599944841263612,3
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,1
1703599944841263612,0
1703599944841263612,0
1703599944841263612,1
1703599944841263612,1
1703599944841263612,0
1703599944841263612,4
1703599944841263612,0
1703599944841263612,1
1703599944841263612,0
1703599944841263612,0
1703599944841263612,1
1703599944841263612,0
1703599944841263612,0
1703599944841263612,1
1703599944841263612,2
1703599944841263612,0
1703599944841263612,0
1703599944841263612,3
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,1
1703599944841263612,4
1703599944841263612,1
1703599944841263612,1
1703599944841263612,0
1703599944841263612,2
1703599944841263612,1
1703599944841263612,0
1703599944841263612,1
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,0
1703599944841263612,5
1703599944841263612,0
1703599944841263612,5
1703599944841263612,3
1703599944841263612,2
1703599944841263612,2
1703599944841263612,3
1703599944841263612,14
1703599944841263612,15
1703599944841263612,13
1703599944841263612,21
1703599944841263612,27
1703599944841263612,22
1703599944841263612,25
1703599944841263612,39
1703599944841263612,29
1703599944841263612,40
1703599944841263612,44
1703599944841263612,52
12742400166051289619,1
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,1
12742400166051289619,0
12742400166051289619,3
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,1
12742400166051289619,0
12742400166051289619,1
12742400166051289619,1
12742400166051289619,0
12742400166051289619,0
12742400166051289619,1
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,2
12742400166051289619,0
12742400166051289619,0
12742400166051289619,0
12742400166051289619,3
12742400166051289619,2
12742400166051289619,3
12742400166051289619,0
12742400166051289619,0
12742400166051289619,11
12742400166051289619,15
12742400166051289619,18
12742400166051289619,27
12742400166051289619,22
12742400166051289619,26
12742400166051289619,34
12742400166051289619,26
12742400166051289619,37
12742400166051289619,49
12742400166051289619,43
12742400166051289619,37
365947947857253265,2
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,2
365947947857253265,0
365947947857253265,2
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,3
365947947857253265,1
365947947857253265,1
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,1
365947947857253265,1
365947947857253265,0
365947947857253265,1
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,1
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,4
365947947857253265,0
365947947857253265,2
365947947857253265,0
365947947857253265,1
365947947857253265,2
365947947857253265,3
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,1
365947947857253265,0
365947947857253265,0
365947947857253265,1
365947947857253265,0
365947947857253265,19
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,0
365947947857253265,3
365947947857253265,12
365947947857253265,18
365947947857253265,13
365947947857253265,4
365947947857253265,45
365947947857253265,29
365947947857253265,21
365947947857253265,39
365947947857253265,31
365947947857253265,37
365947947857253265,42
365947947857253265,43
6891584994782155579,0
6891584994782155579,0
6891584994782155579,2
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,2
6891584994782155579,0
6891584994782155579,1
6891584994782155579,0
6891584994782155579,1
6891584994782155579,0
6891584994782155579,0
6891584994782155579,2
6891584994782155579,0
6891584994782155579,1
6891584994782155579,0
6891584994782155579,0
6891584994782155579,1
6891584994782155579,1
6891584994782155579,1
6891584994782155579,1
6891584994782155579,0
6891584994782155579,4
6891584994782155579,3
6891584994782155579,1
6891584994782155579,0
6891584994782155579,1
6891584994782155579,0
6891584994782155579,19
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,2
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,1
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,0
6891584994782155579,2
6891584994782155579,10
6891584994782155579,4
6891584994782155579,33
